timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
125412,0.01427784477420939,0.019952317017777135,-0.8596811294555664,-0.5521762371063232,-0.015695882961153984,0.04244901239871979,-0.22209178690207573,0.019952317037767304,0.4982009530067444,1.0,1.0,-1.2,-0.5
125522,0.017037754201697404,0.017413619649289353,-0.8611242771148682,-0.546771228313446,-0.01612212508916855,0.035653889179229736,-0.22082528804931856,0.017413619666736012,0.49491310119628906,1.0,1.0,-1.2,-0.5
125622,0.021831150704869812,0.017240695082562495,-0.8629820942878723,-0.5418781638145447,-0.012707105837762356,0.030781827867031097,-0.22138545991267317,0.0172406950998359,0.4971451759338379,1.0,1.0,-1.2,-0.5
125722,-0.010901333695018384,0.01698453117393473,-0.8604955673217773,-0.5378736853599548,0.0017751805717125535,0.02591829188168049,-0.22822770079878837,0.016984531190951484,0.5002298355102539,1.0,1.0,-1.2,-0.5
125822,-0.015394088328981141,0.01685899683135776,-0.8599299192428589,-0.5361363887786865,0.007466212846338749,0.018430111929774284,-0.2313016497830316,0.016858996848248747,0.502323567867279,1.0,1.0,-1.2,-0.5
125922,-0.0186147779642628,0.017822412943434146,-0.8581156134605408,-0.5340426564216614,0.007309999782592058,0.015029948204755783,-0.2311074742574486,0.017822412961290373,0.5036191344261169,1.0,1.0,-1.2,-0.5
126022,-0.015829771205632868,0.017527872266571654,-0.8576960563659668,-0.5326790809631348,0.0004264076123945415,0.012499293312430382,-0.22950067534725294,0.01752787228413278,0.5037607550621033,1.0,1.0,-1.2,-0.5
126122,0.010535658378985638,0.01842881712530125,-0.8598784804344177,-0.5324274897575378,-0.01118005346506834,0.010097498074173927,-0.22331809829318358,0.018428817143765028,0.5039462447166443,1.0,1.0,-1.2,-0.5
126222,0.00038929324543917726,0.018217353809301104,-0.8600059747695923,-0.5320024490356445,-0.0120403366163373,0.009367241524159908,-0.22388828045081915,0.01821735382755302,0.5024833679199219,1.0,1.0,-1.2,-0.5
126322,0.013208647872293224,0.01738850676305524,-0.8614882826805115,-0.5309298634529114,-0.009785103611648083,0.011304964311420918,-0.2234178823569538,0.017388506780476737,0.5011009573936462,1.0,1.0,-1.2,-0.5
126422,0.0035218582710057414,0.015481712643768122,-0.8620216846466064,-0.5301550030708313,-0.00497401412576437,0.012511170469224453,-0.22509411750431996,0.01548171265927921,0.4997742772102356,1.0,1.0,-1.2,-0.5
126522,0.014117923095090173,0.014321393491388633,-0.8630577325820923,-0.5290061235427856,-0.0008693186100572348,0.014488520100712776,-0.22491574888043345,0.0143213935057372,0.49939727783203125,1.0,1.0,-1.2,-0.5
126622,-0.015338330093576375,0.013556940616392236,-0.8614943027496338,-0.527006983757019,0.007255760487169027,0.018623508512973785,-0.23055306991733437,0.0135569406299749,0.4991729259490967,1.0,1.0,-1.2,-0.5
126722,-0.019888503677911392,0.007734529999239014,-0.8594567179679871,-0.5242973566055298,0.01279914379119873,0.02254393883049488,-0.2329707271309448,0.007734537738781263,0.500186562538147,1.0,1.0,-1.0,-0.5
126822,-0.02333053321082971,0.007939646086229733,-0.8577770590782166,-0.5226556062698364,0.008237452246248722,0.021227039396762848,-0.07314341987956167,0.007939654031020992,0.4999171495437622,1.0,1.0,-1.0,-0.5
126922,-0.02148409990582642,0.0061989018456793735,-0.8541024923324585,-0.5203260779380798,0.007153855171054602,0.02033848688006401,-0.10114867943845506,0.006198908048598328,0.5002918839454651,1.0,1.0,-1.0,-0.5
127022,-0.03606096135007816,0.007961323597497585,-0.8532703518867493,-0.5192248225212097,-0.0016965193208307028,0.01494841929525137,-0.09706703721764741,0.007961331563980401,0.5017443299293518,1.0,1.0,-1.0,-0.5
127132,-0.048309856911156766,0.0058810039017632735,-0.8500179648399353,-0.5166245102882385,-0.0034365709871053696,0.01423521339893341,-0.1001618777119833,0.005881009786578274,0.5032268762588501,1.0,1.0,-1.0,-0.5
127222,-0.02574855542362245,0.010322942245879702,-0.8510549068450928,-0.5178842544555664,-0.015256565064191818,0.0066764503717422485,-0.09406172170927352,0.010322942256222229,0.5006926655769348,1.0,1.0,-1.0,-0.5
127322,-0.020981869453714476,0.007134809376485361,-0.8514059782028198,-0.515906810760498,-0.022831376641988754,0.008683533407747746,-0.09115436440021492,0.0071348165159183475,0.4973720908164978,1.0,1.0,-1.0,-0.5
127422,0.0005418594913753337,0.008071197341586352,-0.8542970418930054,-0.5154300332069397,-0.029069004580378532,0.006943957880139351,-0.08682459261147674,0.008071205418014114,0.4966752827167511,1.0,1.0,-1.0,-0.5
127522,0.017520200380572656,0.0059100742610775385,-0.8576424717903137,-0.5138369202613831,-0.03066619485616684,0.008683928288519382,-0.08431550961019664,0.005910080174981738,0.4984305500984192,1.0,1.0,-1.0,-0.5
127622,0.012081022033604224,0.0063984609516419474,-0.8596680164337158,-0.5134739279747009,-0.022461749613285065,0.007782587315887213,-0.08656116149549413,0.006398467354249329,0.49964454770088196,1.0,1.0,-1.0,-0.5
127722,0.005831485029170224,0.0045464147351428445,-0.8611488938331604,-0.5122144818305969,-0.009358585812151432,0.00962028093636036,-0.09037099687212304,0.0045464192845038175,0.5014507174491882,1.0,1.0,-1.0,-0.5
127822,0.033033272380330575,-0.00036291072867365124,-0.8649360537528992,-0.5087149143218994,-0.006848856341093779,0.015609999187290668,-0.08768006852018265,-0.00036291109181955884,0.5056493282318115,1.0,1.0,-1.0,-0.5
127922,-0.0038742502940174225,-0.001295862484144359,-0.863685667514801,-0.5065422654151917,0.003790787421166897,0.01591229811310768,-0.09357111754949834,-0.0012958637808466078,0.5022575855255127,1.0,1.0,-1.0,-0.5
128022,0.014918613350017325,-0.0023075286206375766,-0.8650225400924683,-0.5038468241691589,0.008615314029157162,0.013592113740742207,-0.0933948656109745,-0.0023075309296615573,0.5000854730606079,1.0,1.0,-1.0,-0.5
128122,-0.012186619807026426,-0.002806782758116736,-0.862982988357544,-0.5013179183006287,0.013379334472119808,0.010387278161942959,-0.09701695625034347,-0.0028067855667183884,0.49770960211753845,1.0,1.0,-1.0,-0.5
128232,0.05343692285823181,-0.002060133805397296,-0.8679372668266296,-0.4996296763420105,-0.0005284594953991473,0.005067962687462568,-0.08687141264350054,-0.002060135866866141,0.49728941917419434,1.0,1.0,-1.0,-0.5
128322,-0.034340288073843546,-0.0033130027349820594,-0.8613680601119995,-0.4975130259990692,0.012971663847565651,0.004168510902673006,-0.09935618138147788,-0.0033130060501317376,0.4977838695049286,1.0,1.0,-1.0,-0.5
128422,0.024688216500594082,0.0011781909034638276,-0.8642138242721558,-0.4991685450077057,0.007738315965980291,-0.002952178940176964,-0.09259182115824405,0.0011781920824182404,0.5009976029396057,1.0,1.0,-1.0,-0.5
128522,-0.0018194555637967911,0.0013904311993597634,-0.863196849822998,-0.49969375133514404,0.0021954788826406,-0.004493592772632837,-0.09238077302768417,0.0013904325906920114,0.5011523365974426,1.0,1.0,-1.0,-0.5
128622,0.027375536899900545,0.0005407600146743641,-0.8648670315742493,-0.49988362193107605,-0.0010406799847260118,-0.002165685873478651,-0.08975580840555024,0.0005407605557848104,0.5043522119522095,1.0,1.0,-1.0,-0.5
128722,-0.012435301044008409,0.00043090687799244226,-0.8620786666870117,-0.5008381009101868,0.005259242840111256,0.00032573594944551587,-0.0950666030596859,0.0004309073091785632,0.5028963088989258,1.0,1.0,-1.0,-0.5
128822,-0.0002843780969156124,-0.0011868698403188344,-0.862014651298523,-0.5008386373519897,0.006688337307423353,0.00429579010233283,-0.094711960621297,-0.0011868710279578083,0.500765860080719,1.0,1.0,-1.0,-0.5
128932,-0.02056660035161747,-0.0017523854100723983,-0.8577848076820374,-0.5001373887062073,0.011042676866054535,0.008638869971036911,-0.09734331530506031,-0.0017523871635934164,0.4988691210746765,1.0,1.0,-1.0,-0.5
129032,0.009903670669413191,-0.0026432184594677157,-0.8611654043197632,-0.5001987218856812,-0.0025941203348338604,0.00771094998344779,-0.09145716003632852,-0.002643221104399074,0.4977053999900818,1.0,1.0,-1.0,-0.5
129132,-0.027930164493295124,-0.006017347950890934,-0.8572599291801453,-0.49770796298980713,0.0006104448693804443,0.011550582014024258,-0.09675898524417849,-0.006017353972138341,0.499064177274704,1.0,1.0,-1.0,-0.5
129232,0.026459218926217595,-0.006647313745337274,-0.8609965443611145,-0.49567845463752747,-0.009461289271712303,0.011808770708739758,-0.08818735705684659,-0.006647320396958715,0.5004437565803528,1.0,1.0,-1.0,-0.5
129332,-0.055844758328202466,-0.00906841344709751,-0.8538962006568909,-0.49297741055488586,0.0044141607359051704,0.01117271650582552,-0.10133058909839053,-0.00906842252138761,0.5027521848678589,1.0,1.0,-1.0,-0.5
129432,-0.02366064725088647,-0.007106242235930545,-0.854453444480896,-0.4917864501476288,0.0032256145495921373,0.00478480476886034,-0.09845311343238233,-0.007106249346777878,0.5017155408859253,1.0,1.0,-1.0,-0.5
129532,-0.05470849505714941,-0.00509566227848115,-0.8503590226173401,-0.4912184178829193,0.0004523781535681337,-0.0021840091794729233,-0.10109701186266148,-0.005095667377445598,0.5034471750259399,1.0,1.0,-1.0,-0.5
129632,0.013217450006665892,-0.00797202687046538,-0.8552914261817932,-0.4888055622577667,-0.01918683387339115,-0.0031504950020462275,-0.08774859723405383,-0.007972034847658406,0.5043761730194092,1.0,1.0,-1.0,-0.5
129722,-0.022134480426985674,-0.0047270969127506226,-0.8540398478507996,-0.48839354515075684,-0.021125035360455513,-0.007296236231923103,-0.0909467789521585,-0.004727101642910861,0.5038213133811951,1.0,1.0,-1.0,-0.5
129832,4.171222719055574e-05,-0.0034170829811234187,-0.8564847707748413,-0.4889621138572693,-0.018486106768250465,-0.011524314060807228,-0.08960806658281285,-0.003417086400420791,0.5016152858734131,1.0,1.0,-1.0,-0.5
129932,-0.07885685679261904,-0.01415366657896595,-0.8478220105171204,-0.4822011888027191,0.0031063712667673826,0.0012360537657514215,-0.10541195865427827,-0.014153666593146472,0.4982256293296814,1.0,1.0,-1.0,-0.5
130032,-0.0368278533065029,-0.01040485797297092,-0.8491582870483398,-0.4821452796459198,-0.0028665042482316494,-0.0023176574613898993,-0.09915853846535896,-0.01040485798339552,0.4976803660392761,1.0,1.0,-1.0,-0.5
130132,-0.07547568738150064,-0.00993079213690589,-0.8447532653808594,-0.4819030165672302,-0.006499570328742266,-0.0063574048690497875,-0.10308541731913748,-0.009930802074133532,0.49538907408714294,1.0,1.0,-1.0,-0.5
130222,-0.024818273228186343,-0.007594197465329716,-0.8474392890930176,-0.48269885778427124,-0.023283254355192184,-0.01043586153537035,-0.09243198735762942,-0.0075942050644484905,0.49799400568008423,1.0,1.0,-1.0,-0.5
130332,-0.016144115226253773,-0.006981675480342812,-0.8499361872673035,-0.48340705037117004,-0.04091210663318634,-0.011841945350170135,-0.08674771049342152,-0.006981682466542666,0.49948811531066895,1.0,1.0,-1.0,-0.5
130432,0.03550783761025764,-0.00484303254109575,-0.8544398546218872,-0.4848248362541199,-0.047150615602731705,-0.012847639620304108,-0.07845983838378488,-0.004843037387266747,0.5014756321907043,1.0,1.0,-1.0,-0.5
130532,0.0371202061844264,-0.004053746991952795,-0.8598871827125549,-0.4860861599445343,-0.04350433498620987,-0.012024622410535812,-0.07837914188309317,-0.004053751048326758,0.5020660758018494,1.0,1.0,-1.0,-0.5
130632,0.050379525356183404,-0.004994335483511463,-0.8648709654808044,-0.48920738697052,-0.027142450213432312,-0.014465609565377235,-0.08078812683088248,-0.0049943404810834525,0.5005855560302734,1.0,1.0,-1.0,-0.5
130732,0.024616778710713383,-0.009804950184561964,-0.8668540120124817,-0.48550641536712646,-0.0034245450515300035,-0.0014538306277245283,-0.08831425563830979,-0.009804959995866103,0.4992164075374603,1.0,1.0,-1.0,-0.5
130832,0.03997116561398547,0.0006209289587173016,-0.8695753216743469,-0.4913019835948944,0.012776646763086319,-0.01095991488546133,-0.09042435863508164,0.0006209295800486442,0.4984595775604248,1.0,1.0,-1.0,-0.5
130932,-0.014770868725716957,-0.0011522305712136003,-0.8667430281639099,-0.49311426281929016,0.02892467752099037,-0.010706628672778606,-0.10023677723101242,-0.0011522317241908575,0.502366840839386,1.0,1.0,-1.0,-0.5
131032,-0.00481085425956811,-0.0015383573590045504,-0.8654661774635315,-0.49427881836891174,0.03234720602631569,-0.008597121573984623,-0.10077155500207655,-0.0015383588983588197,0.5022174119949341,1.0,1.0,-1.0,-0.5
131132,-0.024225874388471187,-0.002302596289184982,-0.8611551523208618,-0.4942382574081421,0.027607999742031097,-0.004532016813755035,-0.10169244772495806,-0.002302598593273435,0.5029511451721191,1.0,1.0,-1.0,-0.5
131232,-0.013074906742005489,-0.0007304516506519231,-0.8602539300918579,-0.4956265091896057,0.012054217047989368,-0.005768112372606993,-0.09766185570074458,-0.0007304523815769322,0.5011264681816101,1.0,1.0,-1.0,-0.5
131332,-0.03035901866118465,-0.00031960489875916526,-0.8560581803321838,-0.4962352514266968,0.0031460942700505257,-0.006326355040073395,-0.0980347428476469,-0.00031960521857117926,0.4994655251502991,1.0,1.0,-1.0,-0.5
131432,-0.002803604454677679,-0.004995229878848194,-0.8570641875267029,-0.4933713376522064,-0.011691367253661156,-0.0006100683240219951,-0.09118322046447656,-0.004995234877315158,0.5009722709655762,1.0,1.0,-1.0,-0.5
131542,-0.052810044744365105,6.847590818171119e-05,-0.8507723212242126,-0.4956154227256775,-0.006977482698857784,-0.007216454483568668,-0.09940843638264266,6.847597670199417e-05,0.5040178298950195,1.0,1.0,-1.0,-0.5
131632,-0.005856871258881256,-0.0011463614273307602,-0.8558112978935242,-0.4958765506744385,-0.02364419586956501,-0.008438334800302982,-0.0908092164338183,-0.0011463625744350702,0.5035207867622375,1.0,1.0,-1.0,-0.5
131732,-0.0050309520207529185,0.0022533328641768423,-0.8553116917610168,-0.49726396799087524,-0.02554979734122753,-0.010263295844197273,-0.08787679140830679,0.002253335118969946,0.5020481944084167,1.0,1.0,-1.0,0.5
131832,0.027223899326687916,0.5022533188634847,-0.8590137958526611,-0.4985073208808899,-0.029028015211224556,-0.01067743543535471,-0.08369032111301776,0.7984779372343398,0.5027300715446472,1.0,1.0,-1.0,0.5
131932,0.02635366132775028,0.6379482942356467,-0.8618372082710266,-0.4969070851802826,-0.024324854835867882,0.013192796148359776,-0.08418363234606785,0.6379482948748053,0.502685546875,1.0,1.0,-1.0,0.5
132042,0.029166038080049566,0.6169293706846147,-0.864654004573822,-0.48784780502319336,-0.011273148469626904,0.15773612260818481,-0.08639643477083125,0.6169293713027145,0.5070807337760925,1.0,1.0,-1.0,0.5
132132,0.008767314955789704,0.5237132582953244,-0.8653075098991394,-0.46724799275398254,0.0037215272895991802,0.31521332263946533,-0.0924929217197532,0.5237132588200313,0.5070679783821106,1.0,1.0,-1.0,0.5
132232,0.004088820731425311,0.4367639272622494,-0.8658072352409363,-0.42275843024253845,0.01566772535443306,0.48244062066078186,-0.09588388445250536,0.43676392769984207,0.5030055046081543,1.0,1.0,-1.0,0.5
132332,-0.002046058258143373,0.36879873752631037,-0.8654114007949829,-0.367891788482666,0.019712060689926147,0.5808336734771729,-0.0972326199203104,0.36879873789580875,0.4913557469844818,1.0,1.0,-1.0,0.5
132432,0.012025325993552874,0.3306044359299526,-0.8658566474914551,-0.31064313650131226,0.014046193100512028,0.5938943028450012,-0.09428679017150425,0.3306044362611843,0.4872143566608429,1.0,1.0,-1.0,0.5
132532,0.00032288689576402566,0.3158753554285773,-0.8642544746398926,-0.25748157501220703,0.009528753347694874,0.5444672703742981,-0.09424878998592129,0.315875355745052,0.48578962683677673,1.0,1.0,-1.0,0.5
132632,0.0255201893186089,0.3182169402045836,-0.8654059171676636,-0.21333029866218567,0.002157389186322689,0.4603949785232544,-0.09029708943869492,0.31821694052340427,0.4933508336544037,1.0,1.0,-1.0,0.5
132732,0.02405938649625109,0.3199473504715481,-0.8659024834632874,-0.17635478079319,-0.002345235552638769,0.3838806748390198,-0.08878414983229944,0.3199473507921025,0.5008374452590942,1.0,1.0,-1.0,0.5
132832,0.0039032999907422177,0.33140381800148605,-0.8646532297134399,-0.1538134664297104,0.005337432026863098,0.3118996322154999,-0.09323288084818665,0.3314038183335186,0.5031301975250244,1.0,1.0,-1.0,0.5
132932,0.11426801844995925,0.3571421461989697,-0.8758727312088013,-0.15144313871860504,-0.006432571914047003,0.23977704346179962,-0.0786150531251555,0.35714214655678944,0.5030141472816467,1.0,1.0,-1.0,0.5
133032,-0.09712122442576696,0.3270884374352964,-0.8583987355232239,-0.12244509905576706,0.0348527692258358,0.24501094222068787,-0.11229826072802952,0.3270884377630054,0.5054957866668701,1.0,1.0,-1.0,0.5
133132,-0.040687365743759946,0.30487145301751367,-0.8579971790313721,-0.09874559193849564,0.049288805574178696,0.2668061852455139,-0.11226299425126096,0.30487145332296356,0.5070011019706726,1.0,1.0,-1.0,0.5
133242,-0.05562064495973934,0.2811912930520492,-0.8540751338005066,-0.07374133914709091,0.027216700837016106,0.28760814666748047,-0.10629555496925083,0.281191293333774,0.5037032961845398,1.0,1.0,-1.0,0.5
133342,-0.01401682470392625,0.26292045172448714,-0.8553165793418884,-0.048635393381118774,0.0007036426686681807,0.30194512009620667,-0.09572835807258916,0.2629204519879064,0.5013604164123535,1.0,1.0,-1.0,0.5
133432,0.009653157693310016,0.24175923906954708,-0.8574061989784241,-0.023518647998571396,-0.02204778604209423,0.30385956168174744,-0.08639209016984667,0.24175923931176502,0.4984307289123535,1.0,1.0,-1.0,0.5
133542,0.031107907720514045,0.22592898784480606,-0.8609722256660461,0.0074088918045163155,-0.03280317038297653,0.2946930229663849,-0.08228666040844924,0.22592898807116374,0.4966254234313965,1.0,1.0,-1.0,0.5
133632,0.04609303868367841,0.21704354655338762,-0.8641191720962524,0.03018750622868538,-0.027429796755313873,0.27702978253364563,-0.08134969403282333,0.21704354677084298,0.4974920451641083,1.0,1.0,-1.0,0.5
133742,0.057141473901646374,0.2060271967026645,-0.8702775835990906,0.05881478637456894,-0.01329207606613636,0.25505295395851135,-0.08291156613687131,0.20602719690908264,0.49938932061195374,1.0,1.0,-1.0,0.5
133832,0.06104528112596949,0.20189990209703199,-0.8739843964576721,0.07704898715019226,0.002856824081391096,0.2324420064687729,-0.08588651846301168,0.20189990229931498,0.49876895546913147,1.0,1.0,-1.0,0.5
133932,0.04449026675731108,0.193517682721047,-0.8761376142501831,0.09815080463886261,0.023149196058511734,0.21395516395568848,-0.09199241539038412,0.19351768291493188,0.4996320605278015,1.0,1.0,-1.0,0.5
134042,0.026426704593863846,0.1893867969208482,-0.876369297504425,0.11631618440151215,0.04023740440607071,0.19378183782100677,-0.09779157469917345,0.18938679711059433,0.501498281955719,1.0,1.0,-1.0,0.5
134142,0.0353072819820832,0.17538110954920358,-0.8766062259674072,0.1375684291124344,0.0443829745054245,0.19037063419818878,-0.09773106412175678,0.17538110972491744,0.5012474656105042,1.0,1.0,-1.0,0.5
134242,-0.009874423369882177,0.1650433008744694,-0.8718160390853882,0.15557438135147095,0.0465894378721714,0.18556973338127136,-0.10337262017747548,0.1650433010398258,0.5020354986190796,1.0,1.0,-1.0,0.5
134342,-0.019183632595461686,0.1554459781897993,-0.8652002811431885,0.17530865967273712,0.04719780758023262,0.1831410974264145,-0.10564259570109483,0.1554459783455402,0.5009507536888123,1.0,1.0,-1.0,0.5
134432,-0.012840864924592434,0.14611260121954073,-0.8641985654830933,0.18930883705615997,0.030613165348768234,0.17421118915081024,-0.10086809816818693,0.14611260136593054,0.5015864372253418,1.0,1.0,-1.0,0.5
134532,0.0014344874831427857,0.1336686118517716,-0.8630509376525879,0.2089017629623413,0.010693446733057499,0.17083613574504852,-0.09445337238247575,0.13366861198569382,0.5020754933357239,1.0,1.0,-1.0,0.5
134642,0.003144893330054916,0.11790674458641673,-0.8622041940689087,0.23102064430713654,-0.004439724143594503,0.16737601161003113,-0.09148574632290753,0.11790674470454718,0.5026087164878845,1.0,1.0,-1.0,0.5
134742,0.04288825318141423,0.11194831022902776,-0.8645662665367126,0.24910923838615417,-0.012553188018500805,0.1593344807624817,-0.0850159726963251,0.11194831034118849,0.5017598867416382,1.0,1.0,-1.0,0.5
134842,0.004236688990728951,0.1087357227263146,-0.8622087240219116,0.26386430859565735,-0.0047322832979261875,0.14547863602638245,-0.08972675214989202,0.10873572283525663,0.5018606781959534,1.0,1.0,-1.0,0.5
134932,0.03483780237409237,0.10117636746757104,-0.8665251135826111,0.27713263034820557,0.000245183939114213,0.13502845168113708,-0.08946503659335311,0.10117636756893938,0.5018320083618164,1.0,1.0,-1.0,0.5
135042,-0.015743770029269463,0.09846839856850247,-0.8641977310180664,0.2905808985233307,0.010902362875640392,0.12050443142652512,-0.096820660161201,0.09846839866715772,0.501937985420227,1.0,1.0,-1.0,0.5
135142,0.018666698125256686,0.09163255141182759,-0.8653647899627686,0.3049909174442291,0.013174666091799736,0.11492586135864258,-0.09409247372212581,0.09163255150363399,0.5016483068466187,1.0,1.0,-1.0,0.5
135242,-0.03395121887411862,0.08014383128564037,-0.859944224357605,0.3221428394317627,0.01666405238211155,0.11580858379602432,-0.10066937034698563,0.08014383136593625,0.5023421049118042,1.0,1.0,-1.0,0.5
135342,-0.0026954898279240077,0.07220963097271622,-0.860992968082428,0.3342420160770416,0.010213241912424564,0.109307661652565,-0.0962041340398119,0.07220963104506285,0.5006298422813416,1.0,1.0,-1.0,0.5
135442,-0.020201008183789067,0.06847115251645323,-0.858264148235321,0.3457123041152954,0.003938640467822552,0.1005021259188652,-0.09625969890798591,0.0684711525850543,0.5001717805862427,1.0,1.0,-1.0,0.5
135542,0.015387094457753003,0.06208747973350227,-0.8609567880630493,0.35785147547721863,-0.0076861134730279446,0.09297862648963928,-0.08979583600417453,0.06208747979570754,0.5008785724639893,1.0,1.0,-1.0,0.5
135642,-0.013347211593772196,0.05600458890678619,-0.858587384223938,0.37018314003944397,-0.007725668139755726,0.08686891198158264,-0.09256334037563332,0.05600458896289704,0.5034762024879456,1.0,1.0,-1.0,0.5
135742,-0.004530440671532521,0.049683147773860514,-0.8590583205223083,0.3823881447315216,-0.00618700310587883,0.08258607238531113,-0.09277663372876571,0.04968314782363793,0.5038701891899109,1.0,1.0,-1.0,0.5
135842,-0.00019736512201050981,0.04605083759199651,-0.8596395254135132,0.3922378718852997,-0.007189288269728422,0.0750030055642128,-0.09119103326139895,0.046050837638134716,0.5031248331069946,1.0,1.0,-1.0,0.5
135942,0.00914347419586751,0.04136556377474059,-0.8618763089179993,0.40194541215896606,-0.008638203144073486,0.06922399252653122,-0.09021078239080772,0.04136556381618464,0.5020367503166199,1.0,1.0,-1.0,0.5
136042,-0.002073337946659506,0.033121186498477256,-0.8609075546264648,0.41395339369773865,-0.0026124317664653063,0.06828233599662781,-0.09227171240882,0.03312118653166129,0.4981757402420044,1.0,1.0,-1.0,0.5
136142,0.02278622059217341,0.029044463287044194,-0.8629451990127563,0.42347100377082825,-0.0018269732827320695,0.06310232728719711,-0.08964672564020545,0.029044463316143767,0.49521854519844055,1.0,1.0,-1.0,0.5
136242,-0.008895159999251204,0.024980897139939735,-0.8618806004524231,0.43252286314964294,0.0034487368538975716,0.056082312017679214,-0.09418780142094105,0.02498089716496803,0.4971080720424652,1.0,1.0,-1.0,0.5
136342,-0.005113568854279547,0.025047694059256977,-0.8617148399353027,0.4390723705291748,0.007563421502709389,0.045867692679166794,-0.09568257421766967,0.025047694084352198,0.49727651476860046,1.0,1.0,-1.0,0.5
136402,-0.016699748121104606,0.01874935490539149,-0.8599898815155029,0.446233332157135,0.008983217179775238,0.04682370275259018,-0.09715455811135092,0.01874935492417642,0.4998781085014343,1.0,1.0,-1.0,0.5
136542,-0.03221170994362052,0.014261962654528948,-0.8570356369018555,0.4567621052265167,0.0078975735232234,0.04094718396663666,-0.09996980276112898,0.014261962668817971,0.502666711807251,1.0,1.0,-1.0,0.5
136652,-0.02406221900126261,0.013035640532362808,-0.8568252921104431,0.4631059169769287,-0.0017141454154625535,0.034305814653635025,-0.09726487795199372,0.013035640545423182,0.5031189322471619,1.0,1.0,-1.0,0.5
136742,-0.012350270865529747,0.006266783129122007,-0.8556897044181824,0.4708852469921112,-0.009996493346989155,0.03500881791114807,-0.09244423882661196,0.006266789399966234,0.5010733008384705,1.0,1.0,-1.2,0.5
136842,-0.012662701417027937,0.004357080703615808,-0.8551467657089233,0.4769100546836853,-0.016055217012763023,0.031097877770662308,-0.25038390270639466,0.004357085063520054,0.49924901127815247,1.0,1.0,-1.2,0.5
136942,-0.009028022225000048,0.0026300966409424148,-0.8554691672325134,0.4822045862674713,-0.017591074109077454,0.025945167988538742,-0.2198883915473742,0.002630099272743451,0.4984920024871826,1.0,1.0,-1.2,0.5
137042,-0.0038978398327178285,0.000791057431251806,-0.8566516637802124,0.4872859716415405,-0.017471767961978912,0.021391719579696655,-0.22471317371218638,0.0007910582228218705,0.49930089712142944,1.0,1.0,-1.2,0.5
137142,-0.008689960454215277,-0.0021898964336628,-0.8569760918617249,0.49276062846183777,-0.013253184966742992,0.018897583708167076,-0.22529208681771817,-0.002189898624978364,0.499629408121109,1.0,1.0,-1.2,0.5
137242,-0.0022623446291156588,-0.004250055585027607,-0.8582597970962524,0.4974554479122162,-0.011141806840896606,0.016194216907024384,-0.22503390661029893,-0.004250059837837379,0.5026077032089233,1.0,1.0,-1.2,0.5
137352,-0.028135184823988857,-0.004992378209682502,-0.8558225035667419,0.5010804533958435,-0.002105334307998419,0.011313622817397118,-0.23067461052199814,-0.004992383205295949,0.49847546219825745,1.0,1.0,-1.2,0.5
137442,-0.00510184125395717,-0.005802529683840522,-0.8576377034187317,0.5040456652641296,-0.0055805048905313015,0.008527116850018501,-0.22681551619884083,-0.00580253549013045,0.49589428305625916,1.0,1.0,-1.2,0.5
137542,-0.05528680901065072,-0.008734175529029822,-0.8523037433624268,0.5079532861709595,0.005428026430308819,0.008466300554573536,-0.2363263927230999,-0.008734184268865405,0.49704018235206604,1.0,1.0,-1.2,0.5
137652,-0.022753596943997173,-0.006763130439272543,-0.8537638187408447,0.5092377066612244,-0.001759371138177812,0.0016996496124193072,-0.2309408230684309,-0.006763137206785731,0.49858805537223816,1.0,1.0,-1.2,0.5
137752,-0.03851407983993536,-0.00904819684464412,-0.8519077301025391,0.5130771994590759,-0.008917544037103653,0.0031877413857728243,-0.23085148273397657,-0.009048205898704517,0.5000249743461609,1.0,1.0,-1.2,0.5
137842,-0.0005300290762795294,-0.008399567653457467,-0.8545718193054199,0.5139169096946716,-0.021395092830061913,-0.0023635239340364933,-0.22269325610081045,-0.008399576058468338,0.4985996186733246,1.0,1.0,-1.2,0.5
137942,0.005819180574353724,-0.00914848903331336,-0.8565185070037842,0.5157086253166199,-0.02809041738510132,-0.004296751692891121,-0.21991007796189183,-0.009148498187730938,0.49871647357940674,1.0,1.0,-1.2,0.5
138042,0.026126727591625314,-0.010583803177671292,-0.8599658012390137,0.5173653364181519,-0.02663308195769787,-0.0036723876837641,-0.2182909336302685,-0.010583803188275176,0.4997865557670593,1.0,1.0,-1.2,0.5
138142,0.04113756966715631,-0.010431035647069346,-0.8642541766166687,0.5180556774139404,-0.02192404866218567,-0.0047211311757564545,-0.2171267617371087,-0.010431035657520172,0.4985218942165375,1.0,1.0,-1.2,0.5
138242,0.030545819066858083,-0.009894196633469673,-0.8666074275970459,0.5183480978012085,-0.008084178902208805,-0.0066545442678034306,-0.2211858615142836,-0.009894206534078097,0.49772751331329346,1.0,1.0,-1.2,0.5
138342,0.036804971074567816,-0.012423946001815248,-0.8691502809524536,0.5202640891075134,0.003557126969099045,-0.00446240184828639,-0.22320750602565068,-0.012423946014262768,0.4949474334716797,1.0,1.0,-1.2,0.5
